seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,278,190964,15,0,1,7,0,0,0,0,0,0,0,0,0,48,25,2025-03-17 04:43:04
12716,2024,ENG.4,343,191000,10,1,2,5,1,0,0,0,0,1,3,0,0,0,9,2025-03-17 04:43:01
12716,2024,ENG.4,343,191084,6,3,2,2,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:43:01
12716,2024,ENG.4,3231,191090,17,7,11,10,2,0,0,0,1,2,5,2,0,0,23,2024-07-13 02:56:55
12716,2024,ENG.4,401,191340,36,0,17,25,7,0,0,1,0,10,34,2,0,0,41,2025-03-17 04:43:06
12716,2024,ENG.4,339,191342,17,4,11,11,3,0,0,0,0,0,2,0,0,0,16,2025-03-17 04:43:01
12716,2024,ENG.4,387,191368,34,4,38,30,5,0,0,0,0,6,15,1,0,0,22,2025-03-17 04:43:00
12716,2024,ENG.4,386,192114,12,4,7,6,2,0,0,1,0,8,22,2,0,0,14,2025-03-17 04:43:03
12716,2024,ENG.4,400,192360,32,7,33,21,5,0,0,9,0,3,16,1,0,0,29,2024-07-13 02:56:47
12716,2024,ENG.4,396,192411,17,14,6,10,0,1,0,0,0,11,23,5,0,0,6,2025-03-17 04:43:02
12716,2024,ENG.4,278,192641,25,3,18,36,1,0,0,1,0,15,33,1,0,0,31,2025-03-17 04:43:04
12716,2024,ENG.4,282,192641,26,15,17,18,5,1,0,0,1,4,13,1,0,0,22,2024-07-13 02:56:49
12716,2024,ENG.4,4703,192654,15,2,9,22,2,0,0,1,0,0,2,0,0,0,9,2025-03-17 04:43:05
12716,2024,ENG.4,352,192993,8,3,2,3,2,0,0,0,1,0,0,0,0,0,6,2024-07-13 02:56:55
12716,2024,ENG.4,642,193269,19,8,2,2,1,0,0,1,0,7,17,0,0,0,17,2025-03-17 04:43:00
12716,2024,ENG.4,339,194109,36,6,17,27,7,0,0,1,0,7,20,1,0,0,22,2025-03-17 04:43:01
12716,2024,ENG.4,340,194117,18,0,17,32,2,0,0,6,0,11,37,4,0,0,20,2025-01-16 05:36:33
12716,2024,ENG.4,390,194117,31,0,25,61,4,0,0,9,0,11,38,4,0,0,42,2025-03-17 04:43:04
12716,2024,ENG.4,396,194362,19,9,8,16,2,0,0,1,0,3,8,0,0,0,12,2025-03-17 04:43:02
12716,2024,ENG.4,352,194458,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:56:55
12716,2024,ENG.4,401,195610,25,1,31,18,5,0,0,0,0,3,15,3,0,0,31,2025-03-17 04:43:06
12716,2024,ENG.4,635,196087,29,11,43,18,4,1,0,1,0,6,36,4,0,0,29,2025-03-17 04:43:04
12716,2024,ENG.4,320,196580,11,0,0,2,0,0,0,0,0,0,0,0,0,33,19,2025-01-04 05:41:57
12716,2024,ENG.4,390,196675,13,9,4,2,1,0,0,0,0,1,3,1,0,0,6,2025-01-24 16:52:46
12716,2024,ENG.4,642,196675,24,9,20,7,2,0,0,1,0,2,7,1,0,0,21,2025-03-17 04:43:00
12716,2024,ENG.4,400,197233,18,14,6,13,1,0,0,1,3,4,9,0,0,0,3,2024-07-13 02:56:47
12716,2024,ENG.4,3802,197233,17,5,18,18,2,0,0,0,0,10,32,2,0,0,7,2025-03-17 04:42:59
12716,2024,ENG.4,352,197321,31,2,23,10,6,0,1,3,0,3,18,0,0,0,30,2024-07-13 02:56:55
12716,2024,ENG.4,345,199732,18,6,17,15,2,0,0,3,0,5,14,1,0,0,12,2025-03-17 04:43:06
12716,2024,ENG.4,390,200033,24,5,26,43,5,0,0,0,0,7,24,2,0,0,26,2025-03-17 04:43:04
12716,2024,ENG.4,642,200034,8,0,0,3,0,0,0,3,0,4,13,1,0,0,9,2025-03-17 04:43:00
12716,2024,ENG.4,390,200179,32,2,21,31,5,0,0,8,0,5,16,0,0,0,36,2025-03-17 04:43:04
12716,2024,ENG.4,304,200960,45,2,34,18,12,0,0,3,0,8,42,2,0,0,44,2024-07-13 02:56:50
12716,2024,ENG.4,339,201358,23,4,8,33,2,0,0,1,0,7,23,1,0,0,14,2025-03-17 04:43:01
12716,2024,ENG.4,320,202800,29,4,31,40,3,0,0,1,0,0,4,0,0,0,33,2025-03-17 04:43:01
12716,2024,ENG.4,390,204114,20,0,19,10,2,0,0,1,0,3,7,1,0,0,27,2025-03-17 04:43:04
12716,2024,ENG.4,279,204291,7,4,2,2,0,0,0,0,0,0,0,0,0,0,6,2025-02-01 14:44:28
12716,2024,ENG.4,304,205982,43,12,35,36,5,0,0,6,1,26,78,11,0,0,23,2024-07-13 02:56:50
12716,2024,ENG.4,345,206228,37,0,1,11,4,0,0,0,0,0,0,0,0,94,55,2025-03-17 04:43:06
12716,2024,ENG.4,345,207170,35,0,32,14,7,0,2,1,0,1,14,1,0,0,55,2025-03-17 04:43:06
12716,2024,ENG.4,282,207465,46,4,43,25,10,0,0,1,2,4,12,1,0,0,66,2024-07-13 02:56:49
12716,2024,ENG.4,304,207494,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,352,207511,23,7,20,10,2,1,0,1,0,7,22,4,0,0,24,2024-07-13 02:56:55
12716,2024,ENG.4,642,207527,16,13,6,7,2,0,0,0,0,3,10,1,0,0,3,2025-02-01 14:44:25
12716,2024,ENG.4,19262,207531,8,3,5,1,2,0,0,0,0,1,1,0,0,0,3,2025-03-17 04:43:03
12716,2024,ENG.4,348,207593,17,6,13,9,2,0,0,0,0,2,15,1,0,0,10,2025-03-17 04:43:05
12716,2024,ENG.4,341,207605,8,0,6,12,2,0,0,0,0,2,6,0,0,0,11,2024-11-14 06:11:39
12716,2024,ENG.4,352,207609,24,4,20,11,4,2,0,0,1,7,24,3,0,0,26,2024-07-13 02:56:55
12716,2024,ENG.4,400,207796,32,10,56,22,5,0,0,7,6,30,52,8,0,0,21,2024-07-13 02:56:47
12716,2024,ENG.4,340,207804,36,0,1,6,2,0,0,1,0,0,0,0,0,117,37,2025-03-17 04:43:04
12716,2024,ENG.4,348,208351,25,7,25,7,4,0,0,0,0,3,9,0,0,0,20,2025-03-17 04:43:05
12716,2024,ENG.4,339,208651,29,11,38,22,0,0,0,1,0,9,25,2,0,0,14,2025-03-17 04:43:01
12716,2024,ENG.4,340,208655,22,4,10,17,1,0,0,0,0,9,20,1,0,0,17,2025-03-17 04:43:04
12716,2024,ENG.4,3231,210981,7,3,2,6,0,0,0,0,4,1,6,0,0,0,3,2024-07-13 02:56:55
12716,2024,ENG.4,278,211282,34,6,42,30,10,0,0,0,0,1,5,0,0,0,39,2025-03-17 04:43:04
12716,2024,ENG.4,400,211287,21,0,9,28,3,0,0,7,6,2,13,0,0,0,16,2024-07-13 02:56:47
12716,2024,ENG.4,282,211297,28,8,17,38,0,0,0,1,10,20,54,9,0,0,29,2024-07-13 02:56:49
12716,2024,ENG.4,3802,211297,37,5,53,44,2,0,0,2,0,34,78,16,0,0,22,2025-03-17 04:42:59
12716,2024,ENG.4,19262,211757,27,8,28,24,6,0,0,0,0,2,18,0,0,0,25,2025-03-17 04:43:03
12716,2024,ENG.4,340,211951,8,4,2,3,0,0,0,2,0,3,13,1,0,0,4,2025-01-22 05:32:59
12716,2024,ENG.4,635,211951,18,10,4,4,0,0,0,2,0,3,17,1,0,0,11,2025-03-17 04:43:04
12716,2024,ENG.4,387,212277,25,1,25,19,7,0,0,1,0,2,11,0,0,0,15,2025-03-17 04:43:00
12716,2024,ENG.4,322,212674,22,3,15,19,2,0,0,0,0,1,17,0,0,0,28,2025-03-17 04:43:01
12716,2024,ENG.4,386,212808,30,3,61,23,7,1,0,7,0,14,48,3,0,0,32,2025-03-17 04:43:03
12716,2024,ENG.4,3129,213128,26,5,21,9,5,1,0,0,0,10,24,4,0,0,26,2025-03-17 04:43:00
12716,2024,ENG.4,3231,213128,35,5,24,15,5,0,0,2,1,11,41,4,0,0,51,2024-07-13 02:56:55
12716,2024,ENG.4,390,213184,8,0,1,2,1,0,0,0,0,0,0,0,0,21,13,2025-03-17 04:43:04
12716,2024,ENG.4,401,213185,19,19,2,3,0,0,0,0,0,7,19,4,0,0,7,2025-03-17 04:43:06
12716,2024,ENG.4,3231,213519,8,1,0,0,1,0,0,0,0,0,0,0,0,19,18,2024-07-13 02:56:55
12716,2024,ENG.4,341,213526,30,12,28,28,1,0,0,3,0,16,29,6,0,0,31,2025-03-17 04:43:05
12716,2024,ENG.4,389,213538,19,12,16,15,1,0,0,0,0,4,17,0,0,0,8,2025-03-17 04:43:03
12716,2024,ENG.4,401,213542,7,3,3,3,0,0,0,2,0,1,2,1,0,0,5,2025-03-17 04:43:06
12716,2024,ENG.4,339,214199,37,0,0,2,3,0,0,0,0,0,0,0,0,90,33,2025-03-17 04:43:01
12716,2024,ENG.4,339,214771,6,6,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,2731,215276,20,11,15,21,6,0,0,1,0,4,13,0,0,0,15,2025-03-17 04:42:59
12716,2024,ENG.4,340,215765,14,4,4,22,2,0,0,3,0,9,25,5,0,0,8,2025-03-17 04:43:04
12716,2024,ENG.4,401,217338,16,12,5,9,1,0,0,0,0,0,3,0,0,0,8,2025-03-17 04:43:06
12716,2024,ENG.4,400,217379,27,10,18,14,3,0,0,0,1,3,6,2,0,0,19,2024-07-13 02:56:47
12716,2024,ENG.4,279,218567,32,1,41,34,4,0,0,6,0,6,29,0,0,0,33,2025-03-17 04:43:02
12716,2024,ENG.4,3802,218824,32,4,28,21,4,0,0,7,0,18,49,4,0,0,17,2025-03-17 04:42:59
12716,2024,ENG.4,2731,219591,33,0,33,19,6,1,0,0,0,1,16,1,0,0,46,2025-03-17 04:42:59
12716,2024,ENG.4,340,220700,7,5,1,4,1,0,0,0,0,1,2,0,0,0,3,2025-03-04 05:48:01
12716,2024,ENG.4,400,221050,24,5,20,22,4,0,0,5,0,0,4,0,0,0,16,2024-07-13 02:56:47
12716,2024,ENG.4,400,221990,45,0,48,43,6,0,0,0,3,7,24,2,0,0,44,2024-07-13 02:56:47
12716,2024,ENG.4,279,221992,14,6,16,10,2,1,0,1,0,0,3,0,0,0,12,2025-03-17 04:43:02
12716,2024,ENG.4,3891,221993,23,2,21,24,2,0,0,2,0,24,49,8,0,0,20,2025-03-17 04:43:02
12716,2024,ENG.4,278,222452,21,2,0,2,1,0,0,0,0,0,0,0,0,61,28,2025-03-17 04:43:04
12716,2024,ENG.4,322,222458,18,1,17,9,6,0,0,1,0,4,12,1,0,0,22,2025-03-17 04:43:01
12716,2024,ENG.4,401,222737,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2025-03-17 04:43:06
12716,2024,ENG.4,322,223003,20,7,18,15,0,0,0,1,0,11,25,3,0,0,19,2025-01-24 16:52:43
12716,2024,ENG.4,348,223058,25,4,16,15,4,0,0,2,0,2,7,0,0,0,22,2025-03-17 04:43:05
12716,2024,ENG.4,19262,223413,6,2,9,5,1,0,0,0,0,0,1,0,0,0,5,2025-03-17 04:43:03
12716,2024,ENG.4,387,223456,21,4,17,10,3,1,0,2,0,10,28,6,0,0,12,2025-03-17 04:43:00
12716,2024,ENG.4,386,223549,24,20,18,12,1,0,0,1,0,3,13,0,0,0,13,2025-03-17 04:43:03
12716,2024,ENG.4,343,223563,32,9,22,33,4,0,0,5,0,12,32,2,0,0,28,2025-03-17 04:43:01
12716,2024,ENG.4,4703,223575,26,13,16,7,4,0,0,1,0,6,15,1,0,0,20,2025-03-17 04:43:05
12716,2024,ENG.4,343,223580,18,0,1,2,0,0,0,0,0,0,0,0,0,39,20,2025-03-17 04:43:01
12716,2024,ENG.4,352,223583,35,4,45,50,3,1,0,5,1,13,52,6,0,0,28,2024-07-13 02:56:55
12716,2024,ENG.4,320,223610,23,1,20,15,5,0,1,0,0,1,4,0,0,0,27,2025-03-17 04:43:01
12716,2024,ENG.4,3891,223629,22,14,12,9,2,0,0,0,0,3,5,2,0,0,21,2025-03-17 04:43:02
12716,2024,ENG.4,279,223633,33,11,37,25,7,1,0,1,0,13,41,4,0,0,22,2025-03-17 04:43:02
12716,2024,ENG.4,396,223634,24,14,24,22,1,0,0,2,0,12,28,5,0,0,14,2025-03-17 04:43:02
12716,2024,ENG.4,282,223834,37,12,25,29,5,0,0,0,2,10,41,4,0,0,36,2024-07-13 02:56:49
12716,2024,ENG.4,352,223846,39,14,41,38,4,0,0,3,12,27,66,7,0,0,28,2024-07-13 02:56:55
12716,2024,ENG.4,3129,223853,36,1,40,38,6,0,0,6,0,34,70,17,0,0,36,2025-03-17 04:43:00
12716,2024,ENG.4,343,223863,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 05:00:45
12716,2024,ENG.4,339,223880,36,0,33,44,9,1,0,3,0,9,22,0,0,0,28,2025-03-17 04:43:01
12716,2024,ENG.4,304,223887,46,0,0,7,1,0,0,0,0,0,0,0,0,107,47,2024-07-13 02:56:50
12716,2024,ENG.4,278,223895,31,8,11,17,3,0,0,2,0,13,38,6,0,0,34,2025-03-17 04:43:04
12716,2024,ENG.4,322,223980,14,0,1,2,0,0,0,0,0,0,0,0,0,29,28,2025-03-17 04:43:01
12716,2024,ENG.4,642,224090,34,7,15,36,4,0,0,6,0,18,34,2,0,0,32,2025-03-17 04:43:00
12716,2024,ENG.4,19262,224271,14,1,10,10,2,0,0,1,0,2,5,0,0,0,16,2025-03-17 04:43:03
12716,2024,ENG.4,343,224303,29,3,18,51,4,2,0,4,0,6,17,3,0,0,30,2025-03-17 04:43:01
12716,2024,ENG.4,279,224321,5,2,2,2,0,0,0,0,0,0,1,0,0,0,4,2025-03-09 05:45:47
12716,2024,ENG.4,320,224585,20,15,3,8,1,0,0,0,0,3,8,0,0,0,10,2025-01-20 14:31:03
12716,2024,ENG.4,339,225092,19,4,11,4,1,0,0,0,0,3,10,1,0,0,9,2025-03-17 04:43:01
12716,2024,ENG.4,282,225550,4,2,0,1,0,0,0,0,0,1,4,0,0,0,1,2024-07-13 02:56:49
12716,2024,ENG.4,304,227010,3,0,2,0,1,0,0,0,0,0,4,0,0,0,2,2024-07-13 02:56:50
12716,2024,ENG.4,322,227782,13,2,10,4,3,0,0,2,0,4,16,0,0,0,8,2025-03-17 04:43:01
12716,2024,ENG.4,278,227786,35,13,18,21,5,0,0,5,0,6,21,1,0,0,36,2025-03-17 04:43:04
12716,2024,ENG.4,2731,227869,34,2,43,30,13,0,0,4,0,7,20,1,0,0,51,2025-03-17 04:42:59
12716,2024,ENG.4,322,228496,10,4,7,6,2,0,0,0,0,0,3,0,0,0,5,2025-03-17 04:43:01
12716,2024,ENG.4,345,229530,34,5,44,59,4,1,0,2,0,7,22,1,0,0,39,2025-03-17 04:43:06
12716,2024,ENG.4,642,229544,30,1,23,40,5,0,0,0,0,6,15,5,0,0,34,2025-03-17 04:43:00
12716,2024,ENG.4,348,229545,14,1,10,20,2,0,0,1,0,2,5,0,0,0,14,2025-03-17 04:43:05
12716,2024,ENG.4,19262,229927,31,11,36,24,3,0,0,3,0,8,26,1,0,0,29,2025-03-17 04:43:03
12716,2024,ENG.4,2594,231168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:54
12716,2024,ENG.4,352,231273,34,3,14,19,2,0,0,3,0,6,24,0,0,0,30,2024-07-13 02:56:55
12716,2024,ENG.4,345,231457,37,6,15,10,4,0,0,2,0,26,69,7,0,0,38,2025-03-17 04:43:06
12716,2024,ENG.4,3231,231457,35,14,18,6,2,0,0,1,3,23,51,5,0,0,46,2024-07-13 02:56:55
12716,2024,ENG.4,389,232288,14,0,9,10,1,0,0,1,0,1,8,1,0,0,15,2025-03-17 04:43:03
12716,2024,ENG.4,635,233070,28,1,13,61,2,0,0,2,0,5,15,2,0,0,39,2025-03-17 04:43:04
12716,2024,ENG.4,282,233147,44,2,39,30,4,0,0,7,11,25,62,6,0,0,66,2024-07-13 02:56:49
12716,2024,ENG.4,642,233659,7,4,4,0,2,0,0,0,0,1,7,0,0,0,5,2025-03-17 04:43:00
12716,2024,ENG.4,401,233840,8,2,15,6,1,0,0,0,0,4,14,1,0,0,3,2025-03-17 04:43:06
12716,2024,ENG.4,3802,233847,13,6,24,17,3,0,0,1,0,13,38,2,0,0,4,2025-03-17 04:42:59
12716,2024,ENG.4,2594,234323,42,0,0,5,4,0,1,0,0,0,0,0,0,189,56,2024-07-13 02:56:54
12716,2024,ENG.4,3129,234696,16,10,12,5,2,0,0,1,0,2,14,1,0,0,7,2025-03-17 04:43:00
12716,2024,ENG.4,348,234917,32,15,33,26,3,1,0,5,0,19,46,4,0,0,16,2025-03-17 04:43:05
12716,2024,ENG.4,389,235295,30,1,28,17,5,0,0,4,0,4,14,1,0,0,26,2025-03-17 04:43:03
12716,2024,ENG.4,2594,235429,21,5,12,12,4,0,0,2,2,7,13,1,0,0,10,2024-07-13 02:56:54
12716,2024,ENG.4,322,236055,14,2,8,12,1,0,0,0,0,1,9,0,0,0,11,2025-03-17 04:43:01
12716,2024,ENG.4,341,236194,20,2,20,6,4,0,0,1,0,4,7,1,0,0,29,2025-03-17 04:43:05
12716,2024,ENG.4,387,237942,15,2,21,6,1,0,0,0,0,1,2,0,0,0,10,2025-03-17 04:43:00
12716,2024,ENG.4,642,237943,19,3,11,16,3,0,0,0,0,1,5,1,0,0,15,2025-01-28 15:01:22
12716,2024,ENG.4,386,238722,24,11,30,16,6,0,0,0,0,2,4,0,0,0,18,2025-03-17 04:43:03
12716,2024,ENG.4,4703,238724,24,5,27,13,5,0,0,3,0,8,25,3,0,0,17,2025-03-17 04:43:05
12716,2024,ENG.4,2731,238843,34,10,59,22,10,0,0,6,0,20,41,5,0,0,31,2025-03-17 04:42:59
12716,2024,ENG.4,19262,239173,31,3,43,36,5,0,0,2,0,10,28,3,0,0,33,2025-03-17 04:43:03
12716,2024,ENG.4,401,239227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,278,239318,29,15,18,23,5,0,0,0,0,14,31,5,0,0,20,2025-03-17 04:43:04
12716,2024,ENG.4,642,239318,18,12,10,8,4,0,0,0,0,6,11,3,0,0,11,2025-01-18 05:34:40
12716,2024,ENG.4,19262,239537,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-22 05:32:58
12716,2024,ENG.4,340,240080,13,7,5,6,0,0,0,1,0,0,3,0,0,0,5,2025-03-17 04:43:04
12716,2024,ENG.4,386,240153,7,6,2,2,1,0,0,0,0,0,2,0,0,0,2,2025-01-25 05:26:35
12716,2024,ENG.4,304,240688,46,6,31,34,7,0,0,10,13,68,161,22,0,0,35,2024-07-13 02:56:50
12716,2024,ENG.4,278,241036,36,2,27,23,1,0,0,0,0,7,16,3,0,0,54,2025-03-17 04:43:04
12716,2024,ENG.4,3129,241086,37,0,0,5,4,0,0,0,0,0,0,0,0,112,45,2025-03-17 04:43:00
12716,2024,ENG.4,4703,241131,30,5,26,32,7,1,0,0,0,2,14,1,0,0,32,2025-03-17 04:43:05
12716,2024,ENG.4,3129,241159,35,5,23,26,3,0,0,3,0,7,35,2,0,0,36,2025-03-17 04:43:00
12716,2024,ENG.4,341,241255,30,2,49,46,8,1,1,2,0,27,71,13,0,0,43,2025-03-17 04:43:05
12716,2024,ENG.4,3231,241255,37,3,49,54,7,2,0,4,38,34,87,11,0,0,60,2024-07-13 02:56:55
12716,2024,ENG.4,19262,241306,6,1,9,6,2,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:43:03
12716,2024,ENG.4,3802,241311,20,9,11,11,1,0,0,2,0,4,10,3,0,0,11,2025-03-17 04:42:59
12716,2024,ENG.4,339,241331,11,3,5,5,1,0,0,0,0,4,8,3,0,0,12,2025-01-25 05:26:34
12716,2024,ENG.4,3231,241331,30,1,25,25,9,0,1,0,1,10,28,2,0,0,51,2024-07-13 02:56:55
12716,2024,ENG.4,340,241450,35,1,28,23,7,0,0,3,0,2,10,0,0,0,37,2025-03-17 04:43:04
12716,2024,ENG.4,386,242604,35,0,17,36,6,1,0,0,0,9,25,4,0,0,46,2025-03-17 04:43:03
12716,2024,ENG.4,322,242706,7,6,2,2,2,0,0,0,0,1,3,0,0,0,5,2025-03-17 04:43:01
12716,2024,ENG.4,322,242722,23,2,20,25,6,1,0,2,0,7,15,2,0,0,34,2025-01-12 05:33:14
12716,2024,ENG.4,3231,243064,12,8,4,3,0,0,0,0,2,2,4,1,0,0,7,2024-07-13 02:56:55
12716,2024,ENG.4,401,243332,20,16,8,7,0,0,0,0,0,5,15,2,0,0,13,2025-03-17 04:43:06
12716,2024,ENG.4,339,243342,31,16,17,26,2,0,0,2,0,6,30,1,0,0,18,2025-03-17 04:43:01
12716,2024,ENG.4,340,243350,36,0,32,35,7,0,0,0,0,6,11,2,0,0,36,2025-03-17 04:43:04
12716,2024,ENG.4,304,243359,17,6,9,6,4,0,0,2,2,2,4,1,0,0,9,2024-07-13 02:56:50
12716,2024,ENG.4,387,243359,9,6,4,3,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:00
12716,2024,ENG.4,278,243370,13,4,9,6,1,0,0,0,0,6,12,1,0,0,14,2025-03-17 04:43:04
12716,2024,ENG.4,352,243385,31,17,20,8,1,0,0,5,4,11,29,1,0,0,18,2024-07-13 02:56:55
12716,2024,ENG.4,386,243394,12,8,14,3,2,0,0,0,0,3,8,1,0,0,11,2025-03-17 04:43:03
12716,2024,ENG.4,340,243413,24,10,13,28,3,0,0,2,0,3,12,0,0,0,16,2025-03-17 04:43:04
12716,2024,ENG.4,2594,243413,36,12,25,58,8,0,0,1,4,7,25,1,0,0,31,2024-07-13 02:56:54
12716,2024,ENG.4,348,243435,14,4,11,7,2,1,0,0,0,4,13,1,0,0,9,2025-03-17 04:43:05
12716,2024,ENG.4,4703,243451,15,6,7,3,3,0,0,0,0,0,2,0,0,0,11,2025-03-17 04:43:05
12716,2024,ENG.4,304,243461,38,14,27,34,5,0,0,3,1,9,35,2,0,0,25,2024-07-13 02:56:50
12716,2024,ENG.4,282,243464,8,1,13,10,0,0,0,0,6,4,10,2,0,0,13,2024-07-13 02:56:49
12716,2024,ENG.4,322,243468,19,5,11,5,5,0,0,1,0,4,15,1,0,0,20,2025-03-17 04:43:01
12716,2024,ENG.4,400,243470,20,2,15,20,2,0,0,6,1,10,26,4,0,0,20,2024-07-13 02:56:47
12716,2024,ENG.4,279,243510,36,1,24,41,6,1,0,8,0,31,92,12,0,0,38,2025-03-17 04:43:02
12716,2024,ENG.4,386,243513,36,2,23,38,8,0,0,10,0,1,22,0,0,0,45,2025-03-17 04:43:03
12716,2024,ENG.4,339,243550,6,5,0,3,0,0,0,0,0,1,3,0,0,0,7,2025-03-17 04:43:01
12716,2024,ENG.4,322,243600,3,3,1,1,0,0,0,1,0,1,2,0,0,0,3,2024-08-30 04:59:30
12716,2024,ENG.4,341,243600,30,12,12,13,2,0,0,3,0,10,39,5,0,0,29,2025-03-17 04:43:05
12716,2024,ENG.4,390,243609,23,12,23,14,5,1,0,2,0,11,24,3,0,0,15,2025-03-17 04:43:04
12716,2024,ENG.4,642,243611,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:43:00
12716,2024,ENG.4,322,243613,16,0,11,21,6,0,0,1,0,3,7,1,0,0,26,2025-03-17 04:43:01
12716,2024,ENG.4,2594,243618,35,0,30,32,8,0,1,0,0,2,9,1,0,0,41,2024-07-13 02:56:54
12716,2024,ENG.4,282,243620,18,13,11,13,2,0,0,0,1,2,9,0,0,0,9,2024-07-13 02:56:49
12716,2024,ENG.4,282,243622,31,9,30,18,6,0,0,2,1,1,12,0,0,0,41,2024-07-13 02:56:49
12716,2024,ENG.4,282,243646,9,8,4,1,2,0,0,0,0,0,2,0,0,0,5,2024-07-13 02:56:49
12716,2024,ENG.4,642,243674,30,2,59,33,4,0,0,1,0,14,69,5,0,0,29,2025-03-17 04:43:00
12716,2024,ENG.4,389,243735,19,3,23,21,3,1,0,0,0,3,10,0,0,0,19,2025-03-17 04:43:03
12716,2024,ENG.4,389,243743,29,10,8,10,1,0,0,2,0,8,39,1,0,0,21,2025-03-17 04:43:03
12716,2024,ENG.4,3802,243744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,389,243774,29,3,59,33,9,0,0,2,0,7,21,2,0,0,24,2025-03-17 04:43:03
12716,2024,ENG.4,3129,245144,2,1,1,2,0,0,0,0,0,1,2,1,0,0,1,2025-03-17 04:43:00
12716,2024,ENG.4,386,245531,35,0,26,30,4,0,0,0,0,6,17,2,0,0,51,2025-03-17 04:43:03
12716,2024,ENG.4,279,245944,19,14,4,4,0,0,0,2,0,2,8,1,0,0,8,2025-03-17 04:43:02
12716,2024,ENG.4,396,246775,9,2,9,7,2,0,0,0,0,4,12,2,0,0,9,2025-03-17 04:43:02
12716,2024,ENG.4,390,248761,25,0,1,10,0,0,0,0,0,0,0,0,0,86,37,2025-02-05 05:39:22
12716,2024,ENG.4,386,248765,35,3,38,54,5,0,0,0,0,2,17,1,0,0,42,2025-03-17 04:43:03
12716,2024,ENG.4,304,248885,21,12,9,5,2,0,0,2,0,1,3,0,0,0,13,2024-07-13 02:56:50
12716,2024,ENG.4,340,249352,14,10,11,6,1,0,0,0,0,4,11,0,0,0,3,2025-01-22 05:32:59
12716,2024,ENG.4,278,249562,14,4,16,10,3,1,0,0,0,2,6,0,0,0,13,2025-03-17 04:43:04
12716,2024,ENG.4,2731,249570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,387,249814,22,11,22,22,5,0,0,0,0,7,18,4,0,0,11,2025-03-17 04:43:00
12716,2024,ENG.4,389,249814,15,7,14,13,3,0,0,0,0,4,11,2,0,0,9,2024-12-31 05:41:40
12716,2024,ENG.4,3231,250791,35,15,13,16,3,0,0,1,0,0,6,0,0,0,48,2024-07-13 02:56:55
12716,2024,ENG.4,3231,250795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,396,250883,34,6,23,27,8,1,0,5,0,7,17,3,0,0,30,2025-03-17 04:43:02
12716,2024,ENG.4,320,251072,32,0,44,48,5,0,0,2,0,4,16,1,0,0,42,2025-03-17 04:43:01
12716,2024,ENG.4,352,251076,32,7,7,19,1,1,0,4,1,7,14,2,0,0,28,2024-07-13 02:56:55
12716,2024,ENG.4,396,251626,34,5,29,22,5,0,0,1,0,7,32,0,0,0,27,2025-03-17 04:43:02
12716,2024,ENG.4,2594,251750,20,0,18,2,1,0,1,0,0,1,9,1,0,0,25,2024-07-13 02:56:54
12716,2024,ENG.4,3129,251855,12,11,10,3,1,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:43:00
12716,2024,ENG.4,341,251857,16,10,6,11,3,0,0,0,0,1,3,1,0,0,13,2025-01-18 05:34:47
12716,2024,ENG.4,4703,251857,28,15,14,20,4,0,0,0,0,5,15,1,0,0,26,2025-03-17 04:43:05
12716,2024,ENG.4,348,252063,19,10,10,4,2,0,0,1,0,4,16,1,0,0,7,2025-01-21 05:29:50
12716,2024,ENG.4,3802,252914,31,2,65,48,8,0,0,3,0,11,43,3,0,0,17,2025-03-17 04:42:59
12716,2024,ENG.4,345,253076,14,8,3,4,1,0,0,1,0,3,11,2,0,0,8,2025-03-17 04:43:06
12716,2024,ENG.4,278,254370,25,7,20,57,4,0,0,1,0,0,7,0,0,0,24,2025-03-17 04:43:04
